1.9,0,0,0,0
1.9,0,0,0,0
1.9,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2.1,0,0,0,0
2.1,0,0,0,0
2.1,0,0,0,0
2.1,0,0,0,0
2.1,0,0,0,0
2.1,0,0,0,0
2.1,0,0,0,0
2.1,0,0,0,0
2.1,0,0,0,0
2.1,0,0,0,0
2.1,0,0,0,0
2.1,0,0,0,0
2.2,0,0,0,0
2.2,0,0,0,0
2.2,0,0,0,0
2.2,0,0,0,0
2.2,0,0,0,0
2.2,0,0,0,0
2.2,0,0,0,0
2.2,0,0,0,0
2.2,0,0,0,0
2.2,0,0,0,0
2.2,0,0,0,0
2.2,0,0,0,0
2.3,0,0,0,0
2.3,0,0,0,0
2.3,0,0,0,0
2.3,0,0,0,0
2.3,0,0,0,0
2.3,0,0,0,0
2.3,0,0,0,0
2.3,0,0,0,0
2.3,0,0,0,0
2.3,0,0,0,0
2.3,0,0,0,0
2.4,0,0,0,0
2.4,0,0,0,0
2.4,0,0,0,0
2.4,0,0,0,0
2.4,0,0,0,0
2.4,0,0,0,0
2.4,0,0,0,0
2.4,0,0,0,0
2.4,0,0,0,0
2.5,0,0,0,0
2.5,0,0,0,0
2.5,0,0,0,0
2.5,0,0,0,0
2.5,0,0,0,0
2.5,0,0,0,0
2.5,0,0,0,0
2.5,0,0,0,0
2.5,0,0,0,0
2.6,0,0,0,0
2.6,0,0,0,0
2.6,0,0,0,0
2.6,0,0,0,0
2.6,0,0,0,0
2.6,0,0,0,0
2.6,0,0,0,0
2.6,0,0,0,0
2.6,0,0,0,0
2.6,0,0,0,0
2.6,0,0,0,0
2.6,0,0,0,0
2.7,0,0,0,0
2.7,0,0,0,0
2.7,0,0,0,0
2.7,0,0,0,0
2.7,0,0,0,0
2.7,0,0,0,0
2.7,0,0,0,0
2.7,0,0,0,0
2.7,0,0,0,0
2.7,0,0,0,0
2.8,0,0,0,0
2.8,0,0,0,0
2.8,0,0,0,0
2.8,0,0,0,0
2.8,0,0,0,0
2.8,0,0,0,0
2.8,0,0,0,0
2.8,0,0,0,0
2.8,0,0,0,0
2.8,0,0,0,0
2.9,0,0,0,0
2.9,0,0,0,0
2.9,0,0,0,0
2.9,0,0,0,0
2.9,0,0,0,0
2.9,0,0,0,0
3,0,0,0,0
3,0,0,0,0
3,0,0,0,0
3,0,0,0,0
3,0,0,0,0
3,0,0,0,0
3.1,0,0,0,0
3.1,0,0,0,0
3.1,0,0,0,0
3.1,0,0,0,0
3.1,0,0,0,0
3.1,0,0,0,0
3.1,0,0,0,0
3.2,0,0,0,0
3.2,0,0,0,0
3.2,0,0,0,0
3.2,0,0,0,0
3.2,0,0,0,0
3.2,0,0,0,0
3.3,0,0,0,0
3.3,0,0,0,0
3.3,0,0,0,0
3.3,0,0,0,0
3.3,0,0,0,0
3.4,0,0,0,0
3.4,0,0,0,0
3.4,0,0,0,0
3.4,0,0,0,0
3.5,0,0,0,0
3.5,0,0,0,0
3.5,0,0,0,0
3.5,0,0,0,0
3.6,0,0,0,0
3.6,0,0,0,0
3.6,0,0,0,0
3.7,0,0,0,0
3.7,0,0,0,0
3.7,0,0,0,0
3.8,0,0,0,0
3.9,0,0,0,0
3.9,0,0,0,0
4,0,0,0,0
4,0,0,0,0
4.1,0,0,0,0
4.1,0,0,0,0
4.1,0,0,0,0
4.2,0,0,0,0
4.2,0,0,0,0
4.2,0,0,0,0
4.2,0,0,0,0
4.2,0,0,0,0
4.2,0,0,0,0
4.2,0,0,0,0
4.3,0,0,0,0
4.3,0,0,0,0
4.3,0,0,0,0
4.3,0,0,0,0
4.3,0,0,0,0
4.4,0,0,0,0
4.4,0,0,0,0
4.4,0,0,0,0
4.4,0,0,0,0
4.4,0,0,0,0
4.4,0,0,0,0
4.5,0,0,0,0
4.5,0,0,0,0
4.5,0,0,0,0
4.5,0,0,0,0
4.5,0,0,0,0
4.5,0,0,0,0
4.5,0,0,0,0
4.5,0,0,0,0
4.6,0,0,0,0
4.6,0,0,0,0
4.6,0,0,0,0
4.6,0,0,0,0
4.6,0,0,0,0
4.6,0,0,0,0
4.6,0,0,0,0
4.7,0,0,0,0
4.7,0,0,0,0
4.7,0,0,0,0
4.7,0,0,0,0
4.7,0,0,0,0
4.7,0,0,0,0
4.7,0,0,0,0
4.8,0,0,0,0
4.8,0,0,0,0
4.8,0,0,0,0
4.8,0,0,0,0
4.8,0,0,0,0
4.8,0,0,0,0
4.8,0,0,0,0
4.8,0,0,0,0
4.9,0,0,0,0
4.9,0,0,0,0
4.9,0,0,0,0
4.9,0,0,0,0
4.9,0,0,0,0
4.9,0,0,0,0
4.9,0,0,0,0
4.9,0,0,0,0
5,0,0,0,0
5,0,0,0,0
5,0,0,0,0
5,0,0,0,0
5,0,0,0,0
5,0,0,0,0
5,0,0,0,0
5,0,0,0,0
5,0,0,0,0
5,0,0,0,0
5,0,0,0,0
5.1,0,0,0,0
5.1,0,0,0,0
5.1,0,0,0,0
5.1,0,0,0,0
5.1,0,0,0,0
5.1,0,0,0,0
5.1,0,0,0,0
5.1,0,0,0,0
5.1,0,0,0,0
5.1,0,0,0,0
5.1,0,0,0,0
5.1,0,0,0,0
5.2,0,0,0,0
5.2,0,0,0,0
5.2,0,0,0,0
5.2,0,0,0,0
5.2,0,0,0,0
5.2,0,0,0,0
5.2,0,0,0,0
5.2,0,0,0,0
5.2,0,0,0,0
5.2,0,0,0,0
5.2,0,0,0,0
5.2,0,0,0,0
5.2,0,0,0,0
5.3,0,0,0,0
5.3,0,0,0,0
5.3,0,0,0,0
5.3,0,0,0,0
5.3,0,0,0,0
5.3,0,0,0,0
5.3,0,0,0,0
5.3,0,0,0,0
5.3,0,0,0,0
5.3,0,0,0,0
5.3,0,0,0,0
5.3,0,0,0,0
5.4,0,0,0,0
5.4,0,0,0,0
5.4,0,0,0,0
5.4,0,0,0,0
5.4,0,0,0,0
5.4,0,0,0,0
5.4,0,0,0,0
5.4,0,0,0,0
5.4,0,0,0,0
5.4,0,0,0,0
5.4,0,0,0,0
5.4,0,0,0,0
5.5,0,0,0,0
5.5,0,0,0,0
5.5,0,0,0,0
5.5,0,0,0,0
5.5,0,0,0,0
5.5,0,0,0,0
5.5,0,0,0,0
5.5,0,0,0,0
5.5,0,0,0,0
5.5,0,0,0,0
5.5,0,0,0,0
5.5,0,0,0,0
5.5,0,0,0,0
5.6,0,0,0,0
5.6,0,0,0,0
5.6,0,0,0,0
5.6,0,0,0,0
5.6,0,0,0,0
5.6,0,0,0,0
5.6,0,0,0,0
5.6,0,0,0,0
5.6,0,0,0,0
5.6,0,0,0,0
5.6,0,0,0,0
5.6,0,0,0,0
5.6,0,0,0,0
5.7,0,0,0,0
5.7,0,0,0,0
5.7,0,0,0,0
5.7,0,0,0,0
5.7,0,0,0,0
5.7,0,0,0,0
5.7,0,0,0,0
5.7,0,0,0,0
5.7,0,0,0,0
5.7,0,0,0,0
5.7,0,0,0,0
5.7,0,0,0,0
5.7,0,0,0,0
5.8,0,0,0,0
5.8,0,0,0,0
5.8,0,0,0,0
5.8,0,0,0,0
5.8,0,0,0,0
5.8,0,0,0,0
5.8,0,0,0,0
5.8,0,0,0,0
5.8,0,0,0,0
5.8,0,0,0,0
5.8,0,0,0,0
5.8,0,0,0,0
5.8,0,0,0,0
5.9,0,0,0,0
5.9,0,0,0,0
5.9,0,0,0,0
5.9,0,0,0,0
5.9,0,0,0,0
5.9,0,0,0,0
5.9,0,0,0,0
5.9,0,0,0,0
5.9,0,0,0,0
5.9,0,0,0,0
5.9,0,0,0,0
5.9,0,0,0,0
5.9,0,0,0,0
6,0,0,0,0
6,0,0,0,0
6,0,0,0,0
6,0,0,0,0
6,0,0,0,0
6,0,0,0,0
6,0,0,0,0
6,0,0,0,0
6,0,0,0,0
6,0,0,0,0
6,0,0,0,0
6,0,0,0,0
6,0,0,0,0
6.1,0,0,0,0
6.1,0,0,0,0
6.1,0,0,0,0
6.1,0,0,0,0
6.1,0,0,0,0
6.1,0,0,0,0
6.1,0,0,0,0
6.1,0,0,0,0
6.1,0,0,0,0
6.1,0,0,0,0
6.1,0,0,0,0
6.1,0,0,0,0
6.1,0,0,0,0
6.2,0,0,0,0
6.2,0,0,0,0
6.2,0,0,0,0
6.2,0,0,0,0
6.2,0,0,0,0
6.2,0,0,0,0
6.2,0,0,0,0
6.2,0,0,0,0
6.2,0,0,0,0
6.2,0,0,0,0
6.2,0,0,0,0
6.2,0,0,0,0
6.2,0,0,0,0
6.3,0,0,0,0
6.3,0,0,0,0
6.3,0,0,0,0
6.3,0,0,0,0
6.3,0,0,0,0
6.3,0,0,0,0
6.3,0,0,0,0
6.3,0,0,0,0
6.3,0,0,0,0
6.3,0,0,0,0
6.3,0,0,0,0
6.3,0,0,0,0
6.3,0,0,0,0
6.4,0,0,0,0
6.4,0,0,0,0
6.4,0,0,0,0
6.4,0,0,0,0
6.4,0,0,0,0
6.4,0,0,0,0
6.4,0,0,0,0
6.4,0,0,0,0
6.4,0,0,0,0
6.4,0,0,0,0
6.4,0,0,0,0
6.4,0,0,0,0
6.4,0,0,0,0
6.5,0,0,0,0
6.5,0,0,0,0
6.5,0,0,0,0
6.5,0,0,0,0
6.5,0,0,0,0
6.5,0,0,0,0
6.5,0,0,0,0
6.5,0,0,0,0
6.5,0,0,0,0
6.5,0,0,0,0
6.5,0,0,0,0
6.5,0,0,0,0
6.5,0,0,0,0
6.6,0,0,0,0
6.6,0,0,0,0
6.6,0,0,0,0
6.6,0,0,0,0
6.6,0,0,0,0
6.6,0,0,0,0
6.6,0,0,0,0
6.6,0,0,0,0
6.6,0,0,0,0
6.6,0,0,0,0
6.6,0,0,0,0
6.6,0,0,0,0
6.6,0,0,0,0
6.7,0,0,0,0
6.7,0,0,0,0
6.7,0,0,0,0
6.7,0,0,0,0
6.7,0,0,0,0
6.7,0,0,0,0
6.7,0,0,0,0
6.7,0,0,0,0
6.7,0,0,0,0
6.7,0,0,0,0
6.7,0,0,0,0
6.7,0,0,0,0
6.7,0,0,0,0
6.8,0,0,0,0
6.8,0,0,0,0
6.8,0,0,0,0
6.8,0,0,0,0
6.8,0,0,0,0
6.8,0,0,0,0
6.8,0,0,0,0
6.8,0,0,0,0
6.8,0,0,0,0
6.8,0,0,0,0
6.8,0,0,0,0
6.8,0,0,0,0
6.8,0,0,0,0
6.9,0,0,0,0
6.9,0,0,0,0
6.9,0,0,0,0
6.9,0,0,0,0
6.9,0,0,0,0
6.9,0,0,0,0
6.9,0,0,0,0
6.9,0,0,0,0
6.9,0,0,0,0
6.9,0,0,0,0
6.9,0,0,0,0
6.9,0,0,0,0
6.9,0,0,0,0
7,0,0,0,0
7,0,0,0,0
7,0,0,0,0
7,0,0,0,0
7,0,0,0,0
7,0,0,0,0
7,0,0,0,0
7,0,0,0,0
7,0,0,0,0
7,0,0,0,0
7,0,0,0,0
7,0,0,0,0
7,0,0,0,0
7.1,0,0,0,0
7.1,0,0,0,0
7.1,0,0,0,0
7.1,0,0,0,0
7.1,0,0,0,0
7.1,0,0,0,0
7.1,0,0,0,0
7.1,0,0,0,0
7.1,0,0,0,0
7.1,0,0,0,0
7.1,0,0,0,0
7.1,0,0,0,0
7.1,0,0,0,0
7.2,0,0,0,0
7.2,0,0,0,0
7.2,0,0,0,0
7.2,0,0,0,0
7.2,0,0,0,0
7.2,0,0,0,0
7.2,0,0,0,0
7.2,0,0,0,0
7.2,0,0,0,0
7.2,0,0,0,0
7.2,0,0,0,0
7.2,0,0,0,0
7.2,0,0,0,0
7.3,0,0,0,0
7.3,0,0,0,0
7.3,0,0,0,0
7.3,0,0,0,0
7.3,0,0,0,0
7.3,0,0,0,0
7.3,0,0,0,0
7.3,0,0,0,0
7.3,0,0,0,0
7.3,0,0,0,0
7.3,0,0,0,0
7.3,0,0,0,0
7.3,0,0,0,0
7.4,0,0,0,0
7.4,0,0,0,0
7.4,0,0,0,0
7.4,0,0,0,0
7.4,0,0,0,0
7.4,0,0,0,0
7.4,0,0,0,0
7.4,0,0,0,0
7.4,0,0,0,0
7.4,0,0,0,0
7.4,0,0,0,0
7.4,0,0,0,0
7.4,0,0,0,0
7.5,0,0,0,0
7.5,0,0,0,0
7.5,0,0,0,0
7.5,0,0,0,0
7.5,0,0,0,0
7.5,0,0,0,0
7.5,0,0,0,0
7.5,0,0,0,0
7.5,0,0,0,0
7.5,0,0,0,0
7.5,0,0,0,0
7.5,0,0,0,0
7.5,0,0,0,0
7.6,0,0,0,0
7.6,0,0,0,0
7.6,0,0,0,0
7.6,0,0,0,0
7.6,0,0,0,0
7.6,0,0,0,0
7.6,0,0,0,0
7.6,0,0,0,0
7.6,0,0,0,0
7.6,0,0,0,0
7.6,0,0,0,0
7.6,0,0,0,0
7.6,0,0,0,0
7.7,0,0,0,0
7.7,0,0,0,0
7.7,0,0,0,0
7.7,0,0,0,0
7.7,0,0,0,0
7.7,0,0,0,0
7.7,0,0,0,0
7.7,0,0,0,0
7.7,0,0,0,0
7.7,0,0,0,0
7.7,0,0,0,0
7.7,0,0,0,0
7.7,0,0,0,0
7.8,0,0,0,0
7.8,0,0,0,0
7.8,0,0,0,0
7.8,0,0,0,0
7.8,0,0,0,0
7.8,0,0,0,0
7.8,0,0,0,0
7.8,0,0,0,0
7.8,0,0,0,0
7.8,0,0,0,0
7.8,0,0,0,0
7.8,0,0,0,0
7.8,0,0,0,0
7.9,0,0,0,0
7.9,0,0,0,0
7.9,0,0,0,0
7.9,0,0,0,0
7.9,0,0,0,0
7.9,0,0,0,0
7.9,0,0,0,0
7.9,0,0,0,0
7.9,0,0,0,0
7.9,0,0,0,0
7.9,0,0,0,0
7.9,0,0,0,0
7.9,0,0,0,0
8,0,0,0,0
8,0,0,0,0
8,0,0,0,0
8,0,0,0,0
8,0,0,0,0
8,0,0,0,0
8,0,0,0,0
8,0,0,0,0
8,0,0,0,0
8,0,0,0,0
8,0,0,0,0
8,0,0,0,0
8,0,0,0,0
8.1,0,0,0,0
8.1,0,0,0,0
8.1,0,0,0,0
8.1,0,0,0,0
8.1,0,0,0,0
8.1,0,0,0,0
8.1,0,0,0,0
8.1,0,0,0,0
8.1,0,0,0,0
8.1,0,0,0,0
8.1,0,0,0,0
8.1,0,0,0,0
8.1,0,0,0,0
8.2,0,0,0,0
8.2,0,0,0,0
8.2,0,0,0,0
8.2,0,0,0,0
8.2,0,0,0,0
8.2,0,0,0,0
8.2,0,0,0,0
8.2,0,0,0,0
8.2,0,0,0,0
8.2,0,0,0,0
8.2,0,0,0,0
8.2,0,0,0,0
8.2,0,0,0,0
8.3,0,0,0,0
8.3,0,0,0,0
8.3,0,0,0,0
8.3,0,0,0,0
8.3,0,0,0,0
8.3,0,0,0,0
8.3,0,0,0,0
8.3,0,0,0,0
8.3,0,0,0,0
8.3,0,0,0,0
8.3,0,0,0,0
8.3,0,0,0,0
8.3,0,0,0,0
8.4,0,0,0,0
8.4,0,0,0.46,0.46
8.4,0,0,0,0
8.4,0,0,0,0
8.4,0,0,0,0
8.4,0,0,0,0
8.4,0,0,0,0
8.4,0,0,0,0
8.4,0.46,0,0,0
8.4,0,0,0.92,0
8.4,0,0.46,0.92,0
8.4,0.46,0,0,0
8.4,0.46,0,0,0
8.5,0,0,0.46,0
8.5,0,0,0,0
8.5,0,0,0,0
8.5,0,0,0,0
8.5,0,0,0.46,0.46
8.5,0,0,0,0
8.5,0,0,0,0.46
8.5,0,0,0.46,0
8.5,0,0,0,0
8.5,0,0,0.46,0
8.5,0,0,0,0
8.5,0,0,0,0
8.5,0,0,0,0
8.6,0,0,0,0
8.6,0,0,0,0
8.6,0,0,0,0
8.6,0,0,0,0
8.6,0,0,0,0
8.6,0,0,0,0
8.6,0,0,0,0
8.6,0,0,0,0
8.6,0,0,0,0
8.6,0,0,0,0
8.6,0,0,0,0
8.6,0,0,0,0
8.6,0,0,0,0
8.7,0,0,0,0
8.7,0,0.46,0.46,0
8.7,0,0,0,0
8.7,0,0,0,0
8.7,0,0,0,0
8.7,0,0,0,0
8.7,0,0,0,0
8.7,0,0,0,0
8.7,0,0,0,0
8.7,0,0,0,0
8.7,0,0,0,0
8.7,0,0,0,0
8.7,0,0,0,0
8.8,0.46,0,0,0
8.8,0,0,0,0
8.8,0,0,0,0
8.8,0,0,0,0
8.8,0,0,0,0
8.8,0,0,0,0
8.8,0,0,0,0
8.8,0,0,0,0
8.8,0,0,0,0
8.8,0,0,0,0
8.8,0,0,0,0
8.8,0,0,0,0
8.8,0,0,0,0
8.9,0,0,0,0
8.9,0,0.46,0.46,0.46
8.9,0.46,0,0,0
8.9,0,0,0.46,0
8.9,0,0.46,0,0
8.9,0,0,0,0
8.9,0.46,0.46,0,0
8.9,0,0,0,0
8.9,0,0,0,0
8.9,0,0,0,0
8.9,0,0,0,0
8.9,0,0,0,0
8.9,0,0,0,0
9,0,0,0,0
9,0,0,0.46,0
9,0,0,0,0
9,0,0,0,0
9,0,0,0,0
9,0,0,0,0
9,0,0,0,0
9,0,0,0,0
9,0,0,0,0
9,0,0,0,0
9,0,0,0,0.46
9,0,0,0,0
9,0.46,0,0,0
9.1,0,0.46,0,0.46
9.1,0,0,0,0
9.1,0,0.46,0,0
9.1,0,0,0.46,0
9.1,0,0,0,0
9.1,0,0,0,0
9.1,0,0,0,0
9.1,0,0,0,0
9.1,0,0,0,0
9.1,0,0,0,0
9.1,0,0,0,0
9.1,0,0,0,0
9.1,0,0,0,0
9.2,0,0,0,0
9.2,0,0,0,0
9.2,0,0,0,0
9.2,0.46,0,0.46,0
9.2,0.46,0,0.46,0
9.2,0.46,0,0.46,0.46
9.2,0.46,0,0.46,0.46
9.2,0,0,0.46,0
9.2,0,0.46,0,0
9.2,0,0.46,0.46,0
9.2,0,0.46,0.46,0
9.2,0,0.46,0,0.46
9.2,0,0,0,0.46
9.3,0.46,0,0,0
9.3,0.46,0.46,0.46,0
9.3,0.46,0.46,0.46,0
9.3,0,0.46,0.46,0
9.3,0.46,0,0.46,0
9.3,0.46,0.46,0,0
9.3,0.46,0,0.46,0
9.3,0.46,0.92,0.46,0.46
9.3,0,0,0.46,0.46
9.3,0,0.46,0.46,0.46
9.3,0.92,0.46,0.46,0.46
9.3,0.46,0.46,0.92,0.92
9.3,0.92,0.46,0.92,1.84
9.4,1.38,0.92,0.92,0.46
9.4,0.92,0.92,0.92,0.92
9.4,0.92,0.92,0.92,1.38
9.4,0.92,0.92,1.38,1.84
9.4,0.92,0.92,1.38,1.38
9.4,0.92,0.92,0.92,1.38
9.4,0.92,0.46,1.84,1.38
9.4,0.46,0.46,0.92,0.46
9.4,0.46,0.46,0.92,0.92
9.4,0.46,0.46,0.92,1.38
9.4,0.46,0.46,0.92,0.92
9.4,0.92,0.92,0.92,0.46
9.4,0.46,0.46,1.38,0.92
9.5,0.92,0.92,0.46,0.92
9.5,0.92,1.38,0.92,1.38
9.5,1.38,1.38,1.38,0.92
9.5,2.76,1.38,1.84,1.38
9.5,2.3,2.76,1.84,2.3
9.5,1.84,1.38,1.84,2.3
9.5,2.3,1.38,3.22,2.3
9.5,1.38,1.38,1.38,1.84
9.5,0.92,1.38,1.38,1.38
9.5,0.92,1.84,1.84,0.92
9.5,0.92,1.84,0.92,0.92
9.5,1.84,1.84,0.92,1.38
9.5,1.84,1.84,1.84,1.38
9.6,2.3,1.38,2.76,1.84
9.6,2.3,3.22,2.3,0.92
9.6,2.3,2.76,2.3,1.38
9.6,1.38,1.38,1.38,1.38
9.6,0.92,1.38,1.38,0.92
9.6,0.92,1.38,0.92,0.92
9.6,1.38,1.84,0.92,1.84
9.6,2.3,2.3,1.38,1.38
9.6,2.3,2.76,1.84,1.38
9.6,1.84,1.84,2.3,1.38
9.6,1.38,1.84,1.84,2.3
9.6,1.38,1.84,1.84,2.76
9.6,1.38,0.92,0.92,2.3
9.7,0.92,0.92,1.38,0.92
9.7,0.92,1.38,1.38,0.92
9.7,1.84,0.92,0.92,1.84
9.7,1.84,1.84,1.84,1.38
9.7,1.38,1.84,1.84,2.3
9.7,2.3,1.38,1.84,2.3
9.7,2.76,2.76,1.84,3.22
9.7,1.84,2.76,2.3,1.38
9.7,1.38,1.38,1.38,2.3
9.7,1.38,2.3,1.84,0.92
9.7,1.38,1.84,0.92,2.3
9.7,1.38,1.84,1.38,1.84
9.7,1.84,2.3,1.38,0.92
9.7,2.76,2.76,1.84,1.38
9.8,1.84,2.76,2.3,2.3
9.8,2.76,3.22,2.3,1.84
9.8,1.84,3.22,1.84,2.76
9.8,2.76,2.3,2.76,1.38
9.8,2.3,2.76,2.76,1.38
9.8,1.84,1.38,2.76,2.3
9.8,1.38,2.3,1.84,1.38
9.8,2.76,2.3,1.84,2.76
9.8,1.38,2.3,2.76,2.3
9.8,1.84,2.76,2.3,1.84
9.8,2.3,2.76,2.3,2.3
9.8,2.3,1.84,1.84,1.84
9.8,1.84,2.3,2.76,1.84
9.9,2.76,2.76,3.22,1.84
9.9,1.84,2.76,2.76,3.22
9.9,1.84,1.84,3.68,2.3
9.9,2.3,2.76,3.22,3.22
9.9,1.84,1.84,2.3,2.3
9.9,2.3,2.76,2.76,1.84
9.9,3.22,3.22,2.3,2.76
9.9,2.76,2.3,2.76,2.3
9.9,2.3,2.76,1.84,2.3
9.9,2.76,2.76,1.84,1.38
9.9,2.3,3.22,1.38,1.38
9.9,1.84,1.38,1.38,1.38
9.9,1.38,1.38,1.84,1.38
10,1.84,1.84,3.22,2.76
10,1.84,2.76,2.3,1.84
10,2.3,2.76,3.22,2.76
10,3.22,3.22,2.76,2.76
10,3.22,2.76,3.22,2.76
10,3.22,2.76,2.3,1.38
10,2.76,2.76,1.84,2.3
10,2.76,1.84,2.76,3.22
10,2.3,2.3,2.76,2.3
10,1.84,2.3,2.3,1.84
10,1.84,1.84,1.84,1.38
10,1.84,2.3,3.22,1.84
10,2.3,1.38,2.76,3.22
